dt,statusN,statusS,tempC,windspeedMiles,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustMiles,feelsLikeC
2015-01-05 07:00:00,0.1990156739055656,0.9560863581694027,0.08333333333333304,0.13333333333333333,0.0,0.9318181818181821,0.0,0.5333333333333314,0.4408602150537635,0.2777777777777777,0.625,0.08333333333333304,0.14285714285714285,0.2777777777777777
2015-01-05 07:15:00,0.14795780890028193,0.9552082898317361,0.125,0.15,0.0,0.9147727272727275,0.125,0.5499999999999972,0.44892473118279574,0.3055555555555556,0.65625,0.125,0.14285714285714285,0.3055555555555556
2015-01-05 07:30:00,0.10535033796267743,0.9522175861082472,0.16666666666666652,0.16666666666666666,0.0,0.8977272727272729,0.25,0.5666666666666629,0.456989247311828,0.33333333333333326,0.6875,0.16666666666666652,0.14285714285714285,0.33333333333333326
2015-01-05 07:45:00,0.0789161833377561,0.9460546656926584,0.20833333333333304,0.18333333333333332,0.0,0.8806818181818183,0.375,0.5833333333333286,0.46505376344086025,0.36111111111111116,0.71875,0.20833333333333304,0.14285714285714285,0.36111111111111116
2015-01-05 08:00:00,0.06540396226892617,0.9356599472786905,0.25,0.19999999999999998,0.0,0.8636363636363638,0.5,0.5999999999999943,0.4731182795698925,0.38888888888888884,0.75,0.25,0.14285714285714285,0.38888888888888884
2015-01-05 08:15:00,0.05953956443205654,0.9201255667247122,0.27083333333333304,0.19999999999999998,0.0,0.8465909090909092,0.625,0.5999999999999943,0.478494623655914,0.41666666666666674,0.78125,0.27083333333333304,0.14285714285714285,0.41666666666666674
2015-01-05 08:30:00,0.05893227423445672,0.8991505285476812,0.2916666666666665,0.19999999999999998,0.0,0.8295454545454546,0.75,0.5999999999999943,0.4838709677419355,0.4444444444444444,0.8125,0.2916666666666665,0.14285714285714285,0.4444444444444444
2015-01-05 08:45:00,0.06191222476629634,0.8725855544292027,0.3125,0.19999999999999998,0.0,0.8125000000000002,0.875,0.5999999999999943,0.48924731182795705,0.4722222222222221,0.84375,0.3125,0.14285714285714285,0.4722222222222221
2015-01-05 09:00:00,0.06680954911774495,0.8402813660508811,0.33333333333333304,0.19999999999999998,0.0,0.7954545454545456,1.0,0.5999999999999943,0.49462365591397855,0.5,0.875,0.33333333333333304,0.14285714285714285,0.5
2015-01-05 09:15:00,0.07219512969221512,0.8022940137882224,0.3541666666666665,0.21666666666666665,0.0024752475247524757,0.7727272727272729,1.0,0.5833333333333286,0.5026881720430108,0.5277777777777777,0.875,0.3541666666666665,0.15178571428571427,0.5277777777777777
