,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-03-02 07:00:00,40.43272520835159,40.24366237358261,0.6891891891891893,0.18840579739130447,0.38461538461538464,0.6096866239316228,0.20720720716216212,0.14285714285714285,0.0,1.0,0.7777777777777777,0.0
2015-03-02 07:15:00,40.28809124964544,40.177035891107224,0.6875000000000002,0.1702898547826086,0.38461538461538464,0.6071937179487179,0.23536036040540537,0.17857142857142855,0.0,1.0,0.7777777777777777,0.0
2015-03-02 07:30:00,40.1559232299374,40.12152533714878,0.6858108108108107,0.15217391304347827,0.38461538461538464,0.6047008547008588,0.2635135135135135,0.21428571428571425,0.0,1.0,0.7777777777777777,0.0
2015-03-02 07:45:00,40.03576533364304,40.076111889009866,0.6841216216216217,0.13405797130434793,0.38461538461538464,0.6022079914529925,0.29166666662162166,0.25,0.0,1.0,0.7777777777777777,0.0
2015-03-02 08:00:00,39.92716174517786,40.039776723993015,0.6824324324324327,0.11594202869565207,0.38461538461538464,0.5997150854700877,0.31981981986486485,0.2857142857142857,0.0,1.0,0.7777777777777777,0.0
2015-03-02 08:15:00,39.82965664895744,40.01150101940078,0.6807432432432432,0.09782608695652173,0.38461538461538464,0.5972222222222214,0.3479729729729729,0.3214285714285714,0.0,1.0,0.7777777777777777,0.0
2015-03-02 08:30:00,39.742794229397305,39.990265952535744,0.6790540540540542,0.07971014521739139,0.38461538461538464,0.5947293589743623,0.37612612608108104,0.35714285714285715,0.0,1.0,0.7777777777777777,0.0
2015-03-02 08:45:00,39.666118670912965,39.97505270070041,0.6773648648648651,0.061594202608695525,0.38461538461538464,0.5922364529914574,0.4042792793243243,0.39285714285714285,0.0,1.0,0.7777777777777777,0.0
2015-03-02 09:00:00,39.599174157919975,39.964842441197405,0.6756756756756757,0.04347826086956519,0.38461538461538464,0.5897435897435912,0.4324324324324324,0.42857142857142855,0.0,1.0,0.7777777777777777,0.0
2015-03-02 09:15:00,39.54150487483389,39.958616351329226,0.653716216216216,0.04057971043478248,0.37179487179487175,0.5975783333333382,0.4650900901351351,0.42857142857142855,0.0,1.0,0.7777777777777777,0.0
2015-03-02 09:30:00,39.492655006070244,39.95535560839845,0.6317567567567568,0.03768115913043468,0.358974358974359,0.6054131196581238,0.49774774770270264,0.42857142857142855,0.0,1.0,0.7777777777777777,0.0
2015-03-02 09:45:00,39.45216873604455,39.95404138970764,0.6097972972972976,0.03478260869565197,0.34615384615384615,0.6132478632478637,0.5304054054054054,0.42857142857142855,0.0,1.0,0.7777777777777777,0.0
2015-03-02 10:00:00,39.41959024917235,39.953654872559355,0.5878378378378379,0.03188405826086971,0.3333333333333333,0.6210826068376107,0.563063063108108,0.42857142857142855,0.0,1.0,0.7777777777777777,0.0
2015-03-02 16:00:00,39.84133214693561,39.86606556654862,0.31756756756756754,0.14202898521739127,0.20512820512820512,0.7207977350427299,0.5855855855405405,0.2857142857142857,0.0,1.0,0.7037037033333333,0.0
2015-03-02 16:15:00,39.86795732600278,39.86763758745886,0.3125,0.1601449278260869,0.19871794871794873,0.7161680769230756,0.5563063063513513,0.25,0.0,1.0,0.6851851855555555,0.0
2015-03-02 16:30:00,39.89383014118636,39.86984741661915,0.30743243243243223,0.17826086956521747,0.19230769230769232,0.7115384615384599,0.527027027027027,0.21428571428571425,0.0,1.0,0.6666666666666665,0.0
2015-03-02 16:45:00,39.918950642353145,39.872667592084994,0.3023648648648649,0.1963768113043478,0.18589743589743588,0.7069088461538442,0.49774774770270264,0.17857142857142855,0.0,1.0,0.6481481477777777,0.0
2015-03-02 17:00:00,39.94331887936993,39.876070651911824,0.29729729729729737,0.21449275391304345,0.1794871794871795,0.7022791880341899,0.4684684685135135,0.14285714285714285,0.0,1.0,0.6296296299999999,0.0
2015-03-02 17:15:00,39.966934902103574,39.880029134155116,0.2922297297297298,0.232608695652174,0.17307692307692307,0.6976495726495742,0.43918918918918914,0.10714285714285715,0.0,1.0,0.6111111111111109,0.0
2015-03-02 17:30:00,39.989798760420825,39.88451557687032,0.2871621621621623,0.25072463739130435,0.16666666666666666,0.6930199572649585,0.4099099098648648,0.07142857142857142,0.0,1.0,0.5925925922222222,0.0
2015-03-02 17:45:00,40.01191050418856,39.889502518112884,0.2820945945945945,0.2688405799999998,0.16025641025641027,0.6883902991453041,0.38063063067567565,0.0357142857142857,0.0,1.0,0.5740740744444444,0.0
2015-03-02 18:00:00,40.03327018327353,39.894962495938294,0.277027027027027,0.28695652173913055,0.15384615384615385,0.6837606837606884,0.3513513513513513,0.0,0.0,1.0,0.5555555555555556,0.0
2015-03-02 18:15:00,40.05387784754258,39.900868048401996,0.27252252229729734,0.27826086956521734,0.14743589743589744,0.6830484188034234,0.36373873878378377,0.0,0.0,1.0,0.5555555555555556,0.0
2015-03-02 18:30:00,40.0737335468625,39.907191713559435,0.26801801824324323,0.26956521739130457,0.14102564102564102,0.6823361965811969,0.37612612608108104,0.0,0.0,1.0,0.5555555555555556,0.0
2015-03-02 18:45:00,40.092837331100114,39.91390602946607,0.2635135135135136,0.26086956521739135,0.1346153846153846,0.6816239316239319,0.3885135135135135,0.0,0.0,1.0,0.5555555555555556,0.0
2015-03-02 19:00:00,40.111189250122216,39.92098353417738,0.25900900878378375,0.25217391304347814,0.1282051282051282,0.6809116666666668,0.4009009009459459,0.0,0.0,1.0,0.5555555555555556,0.0
2015-03-03 07:00:00,40.10886525923981,40.14955968158973,0.6509009006756756,0.3768115939130434,0.2564102564102564,0.6253561111111097,0.1981981982432432,0.42857142857142855,0.0,1.0,0.7777777777777777,0.0
2015-03-03 07:15:00,40.09043686954517,40.14079255566613,0.6497747749999998,0.36231884086956523,0.26282051282051283,0.621438760683759,0.22072072067567566,0.42857142857142855,0.0,1.0,0.7777777777777777,0.0
2015-03-03 07:30:00,40.07125910797553,40.13101552132011,0.6486486486486489,0.34782608695652173,0.2692307692307692,0.6175213675213698,0.2432432432432432,0.42857142857142855,0.0,1.0,0.7777777777777777,0.0
2015-03-03 07:45:00,40.051345469147094,40.120218097499695,0.6475225222972976,0.33333333304347823,0.27564102564102566,0.6136039743589805,0.2657657658108108,0.42857142857142855,0.0,1.0,0.7777777777777777,0.0
2015-03-03 08:00:00,40.030763226673436,40.10845772672313,0.6463963966216217,0.31884058000000004,0.28205128205128205,0.6096866239316228,0.28828828824324326,0.42857142857142855,0.0,1.0,0.7777777777777777,0.0
2015-03-03 08:15:00,40.009593098917506,40.095808832401204,0.6452702702702704,0.30434782608695654,0.2884615384615385,0.6057692307692335,0.31081081081081074,0.42857142857142855,0.0,1.0,0.7777777777777777,0.0
2015-03-03 08:30:00,39.987915804242284,40.08234583794473,0.644144143918919,0.2898550721739128,0.2948717948717949,0.6018518376068371,0.33333333337837834,0.42857142857142855,0.0,1.0,0.7777777777777777,0.0
2015-03-03 08:45:00,39.96581206101069,40.06814316676451,0.6430180182432432,0.27536231913043485,0.30128205128205127,0.5979344871794865,0.3558558558108108,0.42857142857142855,0.0,1.0,0.7777777777777777,0.0
2015-03-03 09:00:00,39.943362587585725,40.05327524227136,0.6418918918918919,0.26086956521739135,0.3076923076923077,0.5940170940170972,0.37837837837837834,0.42857142857142855,0.0,1.0,0.7777777777777777,0.0
