dt,statusN,statusS,tempC,windspeedMiles,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustMiles,feelsLikeC
2015-01-01 00:00:00,40.05145290179723,40.047647051377936,25.0,9.0,0.0,84.0,10.0,1012.0,33.0,27.0,22.0,25.0,11.0,27.0
2015-01-01 00:15:00,40.048996962160636,40.04537276832189,24.75,9.0,0.0,84.0,10.0,1012.0,32.5,27.0,22.0,24.75,11.25,27.0
2015-01-01 00:30:00,40.046587815243264,40.04314181697808,24.5,9.0,0.0,84.0,10.0,1012.0,32.0,27.0,22.0,24.5,11.5,27.0
2015-01-01 00:45:00,40.044225114714386,40.040953876631406,24.25,9.0,0.0,84.0,10.0,1012.0,31.5,27.0,22.0,24.25,11.75,27.0
2015-01-01 01:00:00,40.04190851424328,40.038808626566826,24.0,9.0,0.0,84.0,10.0,1012.0,31.0,27.0,22.0,24.0,12.0,27.0
2015-01-01 01:15:00,40.03963766749923,40.03670574606922,24.0,8.75,0.0,84.0,10.0,1011.75,30.75,26.75,21.75,24.0,12.0,26.75
2015-01-01 01:30:00,40.037412228151545,40.03464491442357,24.0,8.5,0.0,84.0,10.0,1011.5,30.5,26.5,21.5,24.0,12.0,26.5
2015-01-01 01:45:00,40.03523184986951,40.03262581091475,24.0,8.25,0.0,84.0,10.0,1011.25,30.25,26.25,21.25,24.0,12.0,26.25
2015-01-01 02:00:00,40.03309618632238,40.03064811482772,24.0,8.0,0.0,84.0,10.0,1011.0,30.0,26.0,21.0,24.0,12.0,26.0
2015-01-01 02:15:00,40.03100489117949,40.028711505447404,23.75,8.0,0.0,84.25,10.0,1011.0,29.75,25.75,21.0,23.75,12.25,25.75
2015-01-01 02:30:00,40.02895761811008,40.0268156620587,23.5,8.0,0.0,84.5,10.0,1011.0,29.5,25.5,21.0,23.5,12.5,25.5
2015-01-01 02:45:00,40.02695402078345,40.024960263946575,23.25,8.0,0.0,84.75,10.0,1011.0,29.25,25.25,21.0,23.25,12.75,25.25
2015-01-01 03:00:00,40.02499375286892,40.02314499039592,23.0,8.0,0.0,85.0,10.0,1011.0,29.0,25.0,21.0,23.0,13.0,25.0
2015-01-01 03:15:00,40.023076468035725,40.02136952069167,23.0,8.0,0.0,84.75,10.0,1011.0,30.75,25.25,21.0,23.0,12.75,25.25
2015-01-01 03:30:00,40.02120181995321,40.019633534118746,23.0,8.0,0.0,84.5,10.0,1011.0,32.5,25.5,21.0,23.0,12.5,25.5
2015-01-01 03:45:00,40.01936946229059,40.01793670996211,23.0,8.0,0.0,84.25,10.0,1011.0,34.25,25.75,21.0,23.0,12.25,25.75
2015-01-01 04:00:00,40.01757904871722,40.016278727506645,23.0,8.0,0.0,84.0,10.0,1011.0,36.0,26.0,21.0,23.0,12.0,26.0
2015-01-01 04:15:00,40.015830232902346,40.014659266037285,23.25,8.0,0.0,83.75,10.0,1011.25,37.75,26.0,21.0,23.25,12.0,26.0
2015-01-01 04:30:00,40.01412266851525,40.013078004838974,23.5,8.0,0.0,83.5,10.0,1011.5,39.5,26.0,21.0,23.5,12.0,26.0
2015-01-01 04:45:00,40.01245600922525,40.011534623196624,23.75,8.0,0.0,83.25,10.0,1011.75,41.25,26.0,21.0,23.75,12.0,26.0
2015-01-01 05:00:00,40.01082990870161,40.010028800395155,24.0,8.0,0.0,83.0,10.0,1012.0,43.0,26.0,21.0,24.0,12.0,26.0
2015-01-01 05:15:00,40.009244020613615,40.00856021571951,24.0,8.0,0.0,83.0,10.0,1012.0,44.75,26.0,21.0,24.0,11.75,26.0
2015-01-01 05:30:00,40.00769799863057,40.00712854845461,24.0,8.0,0.0,83.0,10.0,1012.0,46.5,26.0,21.0,24.0,11.5,26.0
2015-01-01 05:45:00,40.00619149642174,40.00573347788536,24.0,8.0,0.0,83.0,10.0,1012.0,48.25,26.0,21.0,24.0,11.25,26.0
2015-01-01 06:00:00,40.004724167656434,40.00437468329672,24.0,8.0,0.0,83.0,10.0,1012.0,50.0,26.0,21.0,24.0,11.0,26.0
2015-01-01 06:15:00,40.00329566600393,40.0030518439736,24.0,8.25,0.025,82.5,10.0,1012.0,49.5,26.25,21.0,24.25,11.25,26.25
2015-01-01 06:30:00,40.00190564513351,40.00176463920091,24.0,8.5,0.05,82.0,10.0,1012.0,49.0,26.5,21.0,24.5,11.5,26.5
2015-01-01 06:45:00,40.00055375871444,40.0005127482636,24.0,8.75,0.07500000000000001,81.5,10.0,1012.0,48.5,26.75,21.0,24.75,11.75,26.75
2015-01-01 07:00:00,39.999239660416045,39.99929585044657,24.0,9.0,0.1,81.0,10.0,1012.0,48.0,27.0,21.0,25.0,12.0,27.0
2015-01-01 07:15:00,39.99796300390759,39.998113625034776,24.25,9.0,0.125,80.5,10.0,1012.0,47.25,27.25,21.0,25.0,12.0,27.25
2015-01-01 07:30:00,39.99672344285838,39.996965751313134,24.5,9.0,0.15000000000000002,80.0,10.0,1012.0,46.5,27.5,21.0,25.0,12.0,27.5
2015-01-01 07:45:00,39.99552063093768,39.99585190856653,24.75,9.0,0.17500000000000002,79.5,10.0,1012.0,45.75,27.75,21.0,25.0,12.0,27.75
2015-01-01 08:00:00,39.99435422181479,39.99477177607996,25.0,9.0,0.2,79.0,10.0,1012.0,45.0,28.0,21.0,25.0,12.0,28.0
2015-01-01 08:15:00,39.993223869159,39.99372503313831,25.25,9.25,0.25,78.5,10.0,1012.25,44.5,28.0,21.25,25.25,12.25,28.0
2015-01-01 08:30:00,39.99212922663955,39.9927113590265,25.5,9.5,0.30000000000000004,78.0,10.0,1012.5,44.0,28.0,21.5,25.5,12.5,28.0
2015-01-01 08:45:00,39.99106994792579,39.991730433029495,25.75,9.75,0.35000000000000003,77.5,10.0,1012.75,43.5,28.0,21.75,25.75,12.75,28.0
2015-01-01 09:00:00,39.990045686686976,39.99078193443216,26.0,10.0,0.4,77.0,10.0,1013.0,43.0,28.0,22.0,26.0,13.0,28.0
2015-01-01 09:15:00,39.98905609659242,39.98986554251946,26.0,10.25,0.475,77.0,10.0,1013.0,42.25,28.25,22.0,26.25,13.25,28.25
2015-01-01 09:30:00,39.98810083131136,39.98898093657632,26.0,10.5,0.55,77.0,10.0,1013.0,41.5,28.5,22.0,26.5,13.5,28.5
2015-01-01 09:45:00,39.98717954451313,39.98812779588766,26.0,10.75,0.625,77.0,10.0,1013.0,40.75,28.75,22.0,26.75,13.75,28.75
2015-01-01 10:00:00,39.98629188986699,39.987305799738415,26.0,11.0,0.7,77.0,10.0,1013.0,40.0,29.0,22.0,27.0,14.0,29.0
2015-01-01 10:15:00,39.98543752104225,39.98651462741349,26.25,11.25,0.8,76.75,10.0,1013.0,39.25,29.25,22.0,27.0,14.5,29.25
2015-01-01 10:30:00,39.984616091708155,39.985753958197826,26.5,11.5,0.9,76.5,10.0,1013.0,38.5,29.5,22.0,27.0,15.0,29.5
2015-01-01 10:45:00,39.983827255534024,39.98502347137634,26.75,11.75,1.0,76.25,10.0,1013.0,37.75,29.75,22.0,27.0,15.5,29.75
2015-01-01 11:00:00,39.98307066618915,39.984322846233965,27.0,12.0,1.1,76.0,10.0,1013.0,37.0,30.0,22.0,27.0,16.0,30.0
2015-01-01 11:15:00,39.982345977342796,39.983651762055615,27.0,12.0,1.2000000000000002,75.75,10.0,1013.0,36.5,30.25,22.25,27.0,16.25,30.25
2015-01-01 11:30:00,39.98165284266425,39.98300989812625,27.0,12.0,1.3,75.5,10.0,1013.0,36.0,30.5,22.5,27.0,16.5,30.5
2015-01-01 11:45:00,39.98099091582281,39.98239693373075,27.0,12.0,1.4,75.25,10.0,1013.0,35.5,30.75,22.75,27.0,16.75,30.75
2015-01-01 12:00:00,39.98035985048778,39.981812548154075,27.0,12.0,1.5,75.0,10.0,1013.0,35.0,31.0,23.0,27.0,17.0,31.0
2015-01-01 12:15:00,39.979759300328425,39.981256420681135,27.25,12.0,1.5,75.75,9.75,1012.75,34.25,31.25,23.0,27.25,17.0,31.25
2015-01-01 12:30:00,39.97918891901403,39.98072823059686,27.5,12.0,1.5,76.5,9.5,1012.5,33.5,31.5,23.0,27.5,17.0,31.5
2015-01-01 12:45:00,39.97864836021387,39.980227657186155,27.75,12.0,1.5,77.25,9.25,1012.25,32.75,31.75,23.0,27.75,17.0,31.75
2015-01-01 13:00:00,39.978137277597256,39.97975437973399,28.0,12.0,1.5,78.0,9.0,1012.0,32.0,32.0,23.0,28.0,17.0,32.0
2015-01-01 13:15:00,39.97765532483346,39.979308077525246,28.0,11.75,1.525,78.5,9.0,1012.0,31.0,32.25,23.25,28.0,16.75,32.25
2015-01-01 13:30:00,39.97720215559179,39.9788884298449,28.0,11.5,1.55,79.0,9.0,1012.0,30.0,32.5,23.5,28.0,16.5,32.5
