,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-01-05 07:00:00,18.21546902133523,40.68447631901838,0.5225225222972973,0.5739130434782609,0.1794871794871795,0.6396011538461508,0.3063063063513513,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 07:15:00,10.972230142515428,40.68277686808415,0.5180180182432432,0.5804347826086957,0.16666666666666666,0.6381766239316207,0.3355855855405405,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 07:30:00,6.193113576568281,40.68076864670145,0.5135135135135136,0.5869565217391304,0.15384615384615385,0.6367521367521363,0.3648648648648648,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 07:45:00,4.011572563516042,40.67844790076222,0.5090090087837837,0.5934782608695652,0.14102564102564102,0.6353276495726448,0.3941441441891892,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 08:00:00,3.4229657216928757,40.67581087615843,0.5045045047297299,0.5999999999999999,0.1282051282051282,0.6339031196581217,0.42342342337837835,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 08:15:00,3.389427043432963,40.67285381878197,0.5,0.606521739130435,0.11538461538461539,0.6324786324786302,0.45270270270270263,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 08:30:00,3.6162405227218413,40.669572974524826,0.49549549527027037,0.6130434782608698,0.10256410256410256,0.6310541452991458,0.48198198202702697,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 08:45:00,3.99447765395788,40.66596458927891,0.49099099121621625,0.6195652173913042,0.08974358974358974,0.6296296153846157,0.5112612612162162,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 09:00:00,4.4152099315394535,40.662024908936175,0.4864864864864866,0.6260869565217391,0.07692307692307693,0.6282051282051242,0.5405405405405405,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 09:15:00,4.787961891894492,40.657750179388536,0.4814189189189191,0.6195652173913042,0.08333333333333333,0.6339031196581217,0.5574324324324323,0.8452380952857144,0.47916666674999997,1.0,0.7777777777777777,0.0
2015-01-05 09:30:00,5.096070239569153,40.65313664652797,0.4763513513513513,0.6130434782608698,0.08974358974358974,0.6396011538461508,0.5743243243243242,0.8333333332857142,0.45833333325000003,1.0,0.7777777777777777,0.0
2015-01-05 09:45:00,5.34132472113916,40.648180556246366,0.47128378378378377,0.606521739130435,0.09615384615384616,0.6452991452991412,0.5912162162162161,0.8214285714285714,0.4375,1.0,0.7777777777777777,0.0
2015-01-05 10:00:00,5.525515083180224,40.64287815443572,0.46621621621621623,0.5999999999999999,0.10256410256410256,0.6509971367521388,0.608108108108108,0.8095238095714286,0.41666666674999997,1.0,0.7777777777777777,0.0
2015-01-05 16:00:00,9.36196472519013,40.401966371299956,0.328828829054054,0.5159420286956522,0.05128205128205128,0.6951567094017079,0.5180180179729729,0.6666666667142858,0.16666666674999997,1.0,0.5555555555555556,0.0
2015-01-05 16:15:00,10.962535453840283,40.38678609614267,0.32488738716216226,0.5144927539130435,0.04487179487179487,0.6937321794871849,0.5123873874324324,0.6547619047142856,0.14583333325000003,1.0,0.5555555555555556,0.0
2015-01-05 16:30:00,12.843334135441122,40.37116190264674,0.32094594594594605,0.5130434782608695,0.038461538461538464,0.6923076923076934,0.5067567567567567,0.6428571428571428,0.125,1.0,0.5555555555555556,0.0
2015-01-05 16:45:00,14.474081641694825,40.35509003670408,0.31700450472972985,0.5115942026086955,0.03205128205128205,0.690883205128209,0.501126126081081,0.630952381,0.10416666674999997,1.0,0.5555555555555556,0.0
